user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x21111098,SenShelby,2018-10-31T15:40:20Z,x1057658536208023553,17,5,".@MaxwellAFB is receiving $18M from the @USAirForce for a new Air Traffic Control Tower facility. Outstanding news for Montgomery &amp; critical to maintaining &amp; advancing performance at Maxwell, which serves as a training base for 90% of Air Force officers. https://t.co/S0jI5EHEMi"
x21111098,SenShelby,2018-10-31T20:03:40Z,x1057724807465160704,14,5,Congratulations to the U.S. @ArmyContracting Command on 10 years of successful operation. Proud of the great work taking place at the ACC &amp; for the organization's dedication to defending our nation. Glad my staff was able to attend the celebration at @TeamRedstone today. https://t.co/pM3EGH6whD
x21111098,SenShelby,2018-11-02T19:05:34Z,x1058434960674246657,42,10,Today's jobs report shows that the economy is continuing to grow under Republican-led policies and reforms. Wages are rising and unemployment remains at a 49-year low. https://t.co/GSetaCGb3w
x21111098,SenShelby,2018-11-05T17:10:37Z,x1059493199100682240,82,22,"Excellent news! This morning, @POTUS approved Alabama’s major disaster declaration request for the counties of Geneva, Henry, Houston, and Mobile – allowing federal assistance for local recovery efforts following storm damage from Hurricane Michael. https://t.co/9toZMeq5lW"
x21111098,SenShelby,2018-11-07T20:52:32Z,x1060273822346235905,431,60,"Thank you to my good friend, Jeff Sessions, for over 40 yrs of noble service to Alabama &amp; our country. Jeff was a respected colleague of mine in the Senate for two decades &amp; represented our nation with honor as US Attorney General. I wish him all the best in his future endeavors."
x21111098,SenShelby,2018-11-11T17:58:02Z,x1061679457948311559,71,12,"On Veterans Day, we honor the men and women who have fought to protect our country and defend our freedom. We are forever indebted to them for their brave service, courageous strength, and selfless sacrifice. Thank you today and every day. #VeteransDay https://t.co/VWBiXqpHNB"
x21111098,SenShelby,2018-11-13T15:55:12Z,x1062373321302573059,46,9,Great visit on Redstone Arsenal with the FBI. I received a briefing on the current construction on Redstone and also discussed future growth opportunities. A lot of good things happening in Alabama! Thanks for having me. #Redstone #Huntsville @TeamRedstone https://t.co/krmeIFh7cd
x21111098,SenShelby,2018-11-14T20:20:24Z,x1062802448794951691,43,12,Today I voted for legislation that will preserve our national security &amp; safeguard our readiness. This Coast Guard reauthorization bill ensures that the brave men &amp; women who protect our ports &amp; coasts every single day have access to the resources they need. Excellent news! @USCG
x21111098,SenShelby,2018-11-15T22:49:55Z,x1063202463380119557,33,16,We had a good and productive meeting this afternoon with the President where we discussed funding the government and other year-end items. I am optimistic that we will be able to move forward when we get back after the break.
x21111098,SenShelby,2018-11-15T23:17:27Z,x1063209393766965249,109,24,"During my meeting with @POTUS, I brought up the need for disaster relief in the #Wiregrass following #HurricaneMichael. President Trump agreed to help."
x21111098,SenShelby,2018-11-16T16:42:40Z,x1063472428712714240,38,7,"Thank you @USDA for the $23M grant for #Uniontown to rehabilitate the city's wastewater collection system. Water &amp; wastewater systems across the country are aging, overburdened, &amp; in need of replacement. Proud to have led efforts for this project. @usdaRD https://t.co/reBjzd9NzL"
x21111098,SenShelby,2018-11-16T20:56:42Z,x1063536358327795713,34,9,Excellent news for North Alabama &amp; for the entire state! Welcome to #Alabama @ToyotaPolicy &amp; @MazdaUSA! #MadeinAlabama https://t.co/MFS82rHjsp
