user_id,screen_name,created_at,status_id,favorite_count,retweet_count,text
x19726613,SenatorCollins,2018-10-30T21:53:50Z,x1057390144465055744,2892,678,"Today in Norridgewock, we celebrated New Balance’s first shipment of 100% US-made athletic shoes for our US military recruits. I'm so proud of all the hardworking employees here in Maine who continue to prove that there is no challenge American workers can’t meet. https://t.co/OtbMsZQNL3"
x19726613,SenatorCollins,2018-10-31T11:44:00Z,x1057599061338046464,341,58,Great news for Flemish Master Weavers &amp; the entire Sanford community. https://t.co/DakiqpN9w5
x19726613,SenatorCollins,2018-11-01T15:40:02Z,x1058020849352146945,1362,272,"Diabetes is an #EverydayReality for those who live with it, including about 119,000 Mainers.  November is American Diabetes Month.  I applaud @AmDiabetesAssn, @JDRF, &amp; others for raising awareness and making life better for all with #diabetes and their families. https://t.co/82F4G1upp3"
x19726613,SenatorCollins,2018-11-02T00:36:32Z,x1058155863108665344,11304,3829,"Veteran homelessness dropped 5.4% this year, largely due to the HUD-VASH program that provides thousands of housing vouchers. I’m committed to supporting this vital program &amp; building on our progress to ensure that in the land of the free, there is always a home for the brave."
x19726613,SenatorCollins,2018-11-05T19:51:13Z,x1059533614130573319,2099,361,"Some very kind words from a great friend and a fantastic Senator. Thank you, @SenAlexander. https://t.co/NmqaxWtkv6"
x19726613,SenatorCollins,2018-11-07T18:41:20Z,x1060240803681976323,821,94,It was great to celebrate Home Care &amp; Hospice Month at MaineGeneral to thank these committed professionals for all that they do. https://t.co/fTriXleyYb
x19726613,SenatorCollins,2018-11-07T22:14:08Z,x1060294355582377985,1808,228,Attorney General Sessions is a leader of integrity who served our country well.
x19726613,SenatorCollins,2018-11-08T01:32:46Z,x1060344344476086272,970,124,Dedicated home care &amp; hospice workers enable millions of vulnerable Americans to stay where they want to be – in the comfort of their own homes. https://t.co/355uxkf48h
x19726613,SenatorCollins,2018-11-09T20:18:37Z,x1060990060424781825,2621,759,My statement on legislation to protect the Special Counsel's investigation. https://t.co/k7P5HGHqun https://t.co/VptSyeWQLV
x19726613,SenatorCollins,2018-11-09T21:21:55Z,x1061005991611916288,443,82,"Maine boatyards are world-renowned for their building and repair expertise, &amp; they play a vital role in our economy. Front Street Shipyard in Belfast just opened a new 22,000 sq foot facility— a true testament to the dedicated workers helping to drive the city’s transformation. https://t.co/YgcpLPY7xD"
x19726613,SenatorCollins,2018-11-11T16:34:28Z,x1061658429482287104,13032,2708,"The 11th hour of the 11th day of the 11th month of 1918 marked the end to World War I. On the anniversary of that day, we remember the courage of all our veterans &amp; thank them for their devotion to duty &amp; commitment to freedom. Thank you to all our veterans for your service!"
x19726613,SenatorCollins,2018-11-12T16:15:17Z,x1062015986054901760,685,94,"The heart, skill, and commitment to excellence that BIW employees put into every ship built at Bath are evident.  It was an honor to be invited to cut the first piece of steel for DDG-127. https://t.co/9ps8xxl0hR"
x19726613,SenatorCollins,2018-11-14T17:29:50Z,x1062759522991779841,211,27,"In recognition of #WorldDiabetesDay, I want to highlight the stories of two incredible Mainers."
x19726613,SenatorCollins,2018-11-14T20:00:59Z,x1062797561260589056,183,39,".@MESys was in DC showcasing the “Pellematic e-max,” a wood pellet boiler that can produce both heat and electricity for homes. They showed off their ingenious device by charging a Tesla on the National Mall! https://t.co/48pgKTinDK"
x19726613,SenatorCollins,2018-11-14T23:19:51Z,x1062847611164594176,1194,220,Incredible rescue by the U.S. Coast Guard! I am so thankful these four Maine fishermen are safe. The Senate passed a bipartisan bill today to ensure the Coast Guard has the resources it needs to continue carrying out lifesaving missions like this one. https://t.co/woIubp46hS
x19726613,SenatorCollins,2018-11-15T16:32:54Z,x1063107585027555330,869,107,"In clinching the 2018 World Series, the @RedSox are a testament to the New England values of hard work &amp; perseverance. I cosponsored a resolution congratulating the team, including a number of former @PortlandSeaDogs."
x19726613,SenatorCollins,2018-11-15T18:44:20Z,x1063140659450839040,609,95,"I had a great meeting with George Seaver of Ocean Organics, an innovative company in Waldoboro using seaweed extracts to create products that improve plant and soil health, yield, and quality on land. https://t.co/yalbu4VAP0"
x19726613,SenatorCollins,2018-11-16T17:15:20Z,x1063480651943501824,938,162,"Millions of Americans with large health care bills rely on the medical expense deduction, particularly seniors and those with disabilities. @SenatorCantwell &amp; I introduced a bipartisan bill to prevent a tax hike for people facing high medical costs. https://t.co/gOkRwlgoSC"
x19726613,SenatorCollins,2018-11-16T22:36:52Z,x1063561569148301312,1242,113,"We have a proud tradition in my Washington office: the Team Collins “Crisp Off.” Every fall, we celebrate the season with a friendly baking competition. https://t.co/AI2Ytphtjl"
x19726613,SenatorCollins,2018-11-17T16:35:52Z,x1063833105704906752,405,42,It’s inspiring to meet driven student leaders like Monique and Cheyenne from my hometown of Caribou who are in DC representing Jobs for Maine Graduates at @JAGNational’s Student Leadership Academy. They’re accompanied by Caribou High’s Dr. Valerie Waldemarson &amp; Tracy Westin. https://t.co/KO5O4djxrc
